0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,4,3,5,3,3,3,4,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,3,3,4,8,11,32,35,52,32,15,38,17,4,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,8,16,8,26,49,56,89,163,198,168,128,121,117,50,7,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,11,35,58,106,221,347,766,976,1190,985,631,429,222,62,7,0,0,0,0,0,0,0,0,
0,0,0,0,0,5,37,92,158,330,579,793,1167,1791,2094,1758,1265,872,529,216,47,4,0,0,0,0,0,0,0,0,
1,7,24,58,118,216,355,519,742,1195,1987,3213,5294,6989,8077,6825,4325,2223,921,279,51,4,0,0,0,0,0,0,0,0,
0,0,0,6,31,74,178,581,1493,2705,3833,5566,7567,7999,6173,3611,1746,713,222,44,4,0,0,0,0,0,0,0,0,0,
0,0,4,26,104,350,926,1987,3618,5815,9337,13983,17989,19481,16072,9722,4305,1387,323,51,4,0,0,0,0,0,0,0,0,0,
0,0,0,0,4,28,133,566,1851,4021,6647,9014,9758,7977,4839,2207,768,200,35,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,8,116,726,2495,5934,10219,13926,15533,13487,8716,4075,1337,297,42,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,24,176,598,1478,2466,2742,2075,1084,390,94,14,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,8,40,130,456,1216,2204,2654,2151,1184,438,105,15,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
